16171698, 649
18679209, 649
14917012, 649
17424703, 649
17425375, 648
16170804, 648
14917161, 648
16170853, 648
14917704, 648
16171421, 648
17424571, 648
17425017, 648
17425260, 648
16170728, 648
16171055, 648
16171069, 648
14917042, 648
17425574, 648
17424620, 648
14917354, 647
16171220, 647
17425248, 647
17425641, 647
14916691, 646
14917803, 646
17425325, 646
14917717, 646
14917268, 646
14916843, 646
18678579, 646
16170886, 645
14916655, 645
14917351, 645
16171757, 645
17425765, 645
17424817, 645
14917064, 645
18679141, 645
16171583, 644
16170702, 644
18679149, 644
16171444, 644
16171124, 644
18678881, 644
14917745, 644
18679025, 644
14917152, 644
14917596, 644
14917392, 644
18679192, 644
14917260, 644
18679581, 643
17424956, 643
18679420, 643
14917514, 643
18678861, 643
14917689, 643
16170668, 643
18679458, 643
14916688, 643
17424704, 643
16171239, 643
16171513, 643
14917108, 643
17425281, 642
17425416, 642
16171722, 642
14916676, 642
16171334, 642
14917824, 642
14917496, 642
16171118, 642
14917024, 642
16171687, 642
17425308, 642
14917327, 642
18678488, 642
17425175, 641
16171014, 641
16171754, 641
14916915, 641
18678500, 641
17424997, 641
18754134, 733
18753411, 732
18710813, 732
17499310, 731
18785779, 730
17489192, 729
16237372, 728
18710297, 728
14982546, 727
15011771, 726
18742028, 725
17519586, 725
17503232, 724
17492979, 724
18783998, 724
14956867, 723
17520349, 722
17530695, 722
14982137, 721
15020231, 721
16242497, 721
17499378, 721
17519143, 720
14996423, 720
18774587, 719
16272573, 719
16235472, 719
15019864, 718
16270061, 718
18762883, 718
15004134, 717
18751957, 717
17502751, 717
18705592, 717
17442926, 717
18788453, 717
16219409, 717
14928896, 716
18732643, 716
16227339, 716
18691283, 716
17524644, 716
16254896, 716
14923850, 716
16236098, 716
17498199, 716
14955689, 716
18779244, 716
18769598, 716
16188709, 716
16236941, 716
16240034, 716
14950369, 716
14965248, 716
17447041, 716
16228178, 716
17424766, 716
16187899, 716
18739464, 716
16279432, 716
17481910, 716
17443447, 716
18709329, 716
17497887, 716
17465417, 716
16296670, 716
14935381, 716
15039338, 716
17428310, 715
16205463, 715
14926162, 715
14938845, 715
18782717, 715
18705582, 715
18708437, 715
14955833, 715
17533419, 715
16231631, 715
17428187, 715
16230455, 715
15014707, 715
18684744, 715
14961612, 715
14992527, 715
18749444, 715
14997137, 715
16223415, 715
15026923, 715
16232378, 715
14946301, 715
17509486, 715
16245837, 715
17497071, 715
14918723, 715
18708026, 715
18788057, 715
17449636, 715
17447863, 715
16175638, 715
16291620, 715
16223488, 715
14929314, 715
18761574, 715
18770168, 715
14945805, 715
16173033, 715
16294348, 715
18719393, 715
18798755, 715
17532556, 715
16183526, 715
16247895, 715
16254028, 715
15030322, 715
14941217, 715
17464126, 715
16260448, 715
18701158, 715
16267276, 715
17472647, 715
15007222, 715
14952547, 715
17429866, 714
16186017, 714
17441167, 714
17506569, 714
18789451, 714
18759069, 714
18685934, 714
16265888, 714
16249963, 739
18715541, 730
17526463, 729
15038809, 728
17515749, 725
18787798, 722
16212448, 721
18775313, 720
17459322, 720
18782494, 720
14989837, 719
16280577, 718
14954484, 718
17539710, 718
15024495, 718
18774627, 718
17521736, 718
15010553, 718
17496114, 718
16284301, 718
18710660, 718
17496437, 717
17465900, 717
17492641, 717
16216628, 717
16289476, 717
16271588, 717
17528716, 717
18758332, 717
18792037, 717
18783608, 717
15034946, 717
17443447, 716
18767490, 716
17447041, 716
16235189, 716
18732643, 716
17481910, 716
17524644, 716
18779525, 716
16286373, 716
14921588, 716
14990366, 716
16282381, 716
14928896, 716
15039338, 716
18709329, 716
15008336, 716
18778532, 716
16228178, 716
16254896, 716
17497887, 716
18782276, 716
15037103, 716
14965248, 716
16227339, 716
18691283, 716
16210192, 716
14941217, 715
14997137, 715
14938845, 715
16175638, 715
14955932, 715
18749444, 715
16173033, 715
14946301, 715
17532556, 715
18778011, 715
16298404, 715
18770168, 715
17536135, 715
17523749, 715
14952008, 715
16223488, 715
18775259, 715
16231631, 715
16242601, 715
14919650, 715
16230455, 715
17447863, 715
17440201, 715
18701158, 715
17509486, 715
17449636, 715
16245837, 715
17428187, 715
15030322, 715
16254028, 715
17538466, 715
16172802, 715
17533419, 715
17512564, 715
15001038, 715
14990418, 715
18692694, 715
17472647, 715
14971306, 715
14918723, 715
15007222, 715
16218358, 715
14926162, 715
17523157, 715
17482206, 715
14961612, 715
15023349, 715
14992527, 715
18752601, 715
17428310, 715
14948176, 715
16260448, 715
16247895, 715
16233861, 715
18793337, 714
14951017, 714
16301777, 714
18764278, 714
15010438, 714
17429866, 714
15010301, 714
17454443, 714
17436192, 714
16179060, 714
18725349, 714
18746486, 714
16280004, 714
17539641, 714
16216142, 714
16299471, 714
14948209, 714
17472174, 714
