16174588, 719
18683475, 719
17435734, 715
14925037, 712
18685443, 710
16173791, 710
14927282, 709
14923748, 708
14919636, 706
18687251, 706
14927418, 706
14917859, 705
18686334, 705
18684117, 705
17435647, 705
17437299, 705
14929154, 705
17431514, 704
18687517, 703
14926719, 703
17426569, 703
16177754, 703
17431464, 703
17432743, 703
14926088, 703
18679939, 703
14928042, 703
14923424, 702
14926554, 702
17434383, 702
18687719, 702
17434731, 701
17431445, 701
14924497, 701
16174493, 701
18688932, 701
17429969, 700
18680802, 700
14927614, 700
18683239, 699
17434620, 699
16178340, 698
18681010, 698
14927582, 698
16182769, 698
17432009, 698
16174147, 697
17432934, 697
17427253, 697
14925444, 697
17437200, 697
18679232, 697
16182373, 697
17424946, 697
17433011, 697
16181501, 697
16179577, 697
18681120, 697
18681097, 697
18685571, 696
14928496, 696
14917173, 696
16182615, 696
17430317, 696
16181924, 696
18684240, 695
16181874, 695
17433027, 695
16180863, 695
17425461, 695
17427646, 695
16177268, 695
18682943, 695
14923492, 695
17429647, 695
14920627, 694
16174243, 694
18686185, 694
18685885, 694
18680000, 694
14916731, 712
18679380, 703
18679300, 693
16171034, 687
14917309, 683
18679112, 682
18678554, 678
14917876, 678
18679523, 677
17425684, 677
14917653, 677
17425656, 677
16171422, 677
17424628, 676
16171617, 676
17425686, 676
16171619, 675
18679516, 675
18679350, 675
16170817, 674
18678835, 674
18679536, 673
14917405, 672
18679217, 672
18679053, 671
14916726, 671
14916946, 670
18679198, 669
16171652, 668
16171551, 668
17425748, 668
14917105, 668
17425458, 668
17424937, 668
14917052, 667
14916983, 666
18678822, 666
17425711, 665
14916710, 665
17424583, 665
16171232, 665
14917441, 664
14916817, 664
17424754, 664
17425573, 664
16171389, 664
17424913, 664
14917163, 664
17424597, 663
16171416, 663
14917182, 663
14917421, 663
16171487, 663
16171720, 663
18679365, 663
14917848, 663
14916792, 662
18679415, 662
18679185, 661
16171305, 661
17425294, 661
18678949, 661
18678582, 660
17425157, 660
14917178, 660
16171023, 660
18678580, 660
16171318, 660
16170929, 659
16170660, 659
17425447, 659
14916923, 658
16170675, 658
17425617, 658
16171648, 658
16170708, 657
14916698, 657
14916911, 656
18679288, 656
17425621, 656
18767944, 735
14952235, 727
18765773, 726
18706978, 726
17520206, 726
18742737, 726
16274852, 726
17525619, 725
17529349, 725
18745117, 725
18728516, 723
17435677, 723
16276328, 723
14991116, 723
17489631, 722
16281961, 722
14952365, 722
17448140, 721
16235538, 721
18727370, 721
15024110, 721
14944117, 720
17471945, 720
18680138, 720
17490464, 720
18745282, 720
15032590, 720
15028600, 720
16221627, 719
15006882, 719
17470324, 719
16206286, 719
17464347, 719
16240033, 719
16278576, 719
18739605, 719
18789110, 719
18683475, 719
18791536, 719
18714737, 719
18805133, 719
18694138, 718
17488139, 718
17468504, 718
16284355, 718
14976080, 718
15022194, 718
16202824, 717
17462841, 717
18799842, 717
14997887, 717
17451330, 717
14983791, 717
17438592, 717
18788157, 717
15007496, 717
17453071, 717
14941300, 717
18785330, 717
16234845, 716
14957401, 716
17487864, 716
16277478, 716
18734464, 716
18728499, 716
18761656, 716
15009732, 716
18775981, 716
14964459, 716
18797693, 716
18784506, 716
18800101, 716
16250572, 716
17521909, 716
16292875, 715
18704837, 715
17437927, 715
16242866, 715
17540119, 715
18712600, 715
14958374, 729
17462298, 727
15010275, 725
17525619, 725
17539348, 724
14966810, 724
17435677, 723
14984963, 723
14995289, 723
18728516, 723
14989404, 722
16281961, 722
17529094, 722
16283517, 722
16261411, 721
17521040, 721
17448140, 721
18688861, 721
16300524, 721
15024110, 721
14928806, 721
18716885, 721
18727370, 721
17490917, 720
17471945, 720
14944117, 720
18800547, 720
17490464, 720
18680138, 720
16275366, 720
15032590, 720
18711729, 720
16209346, 720
18741029, 720
17496363, 720
17520736, 720
17539712, 719
16301678, 719
16174588, 719
16243954, 719
18791536, 719
16250833, 719
17470324, 719
18805133, 719
18683475, 719
18713363, 718
18755778, 718
18731000, 718
14926793, 718
18694138, 718
14978085, 718
14933802, 718
16174395, 718
18786894, 718
18740703, 718
18799845, 718
18741536, 718
14976080, 718
14994643, 718
15013693, 718
17528112, 717
17457229, 717
17535624, 717
16202824, 717
18778662, 717
17451330, 717
17443930, 717
14941300, 717
17453071, 717
16204562, 717
14997887, 717
18793352, 717
18798735, 717
18799842, 717
14983791, 717
15007496, 717
18779270, 717
17438592, 717
14997376, 716
18784506, 716
