14917759, 661
16171795, 661
14917205, 661
14916986, 660
14916745, 660
17425265, 660
18679370, 660
17425533, 659
18678560, 659
16171193, 659
16171065, 659
17425553, 659
17425311, 659
16171839, 659
17424519, 659
14917644, 659
17424561, 659
16171200, 658
16171222, 658
18678523, 658
16171562, 658
17431424, 732
18687957, 727
17433153, 725
17432388, 725
17428493, 725
18687178, 724
18680549, 722
17426294, 721
16181517, 720
18681015, 720
17426088, 720
17425471, 719
16183166, 718
17435119, 718
14918817, 717
14928896, 716
14921588, 716
16175771, 716
14923850, 716
16173033, 715
17428187, 715
17429866, 714
17435371, 713
14923258, 713
14918475, 713
17433976, 712
17432360, 711
14925229, 711
16176973, 711
18686282, 711
18684840, 711
17428420, 710
16183359, 710
17428137, 709
18686646, 709
18682511, 708
17432165, 708
16175265, 708
16178827, 708
18681361, 708
14924736, 707
14919244, 707
17436042, 707
16173075, 707
16174310, 707
18680149, 707
17425636, 706
17434665, 706
18679745, 706
16181277, 706
18680145, 706
16175456, 706
17432056, 706
18679245, 706
18679789, 706
17429863, 706
16174548, 706
16173481, 705
16180409, 705
17433911, 705
17437280, 705
16178751, 705
17427032, 705
16178582, 705
16176913, 705
17428967, 705
16177606, 705
16180678, 705
14921700, 704
14924280, 704
18687751, 704
18686428, 703
18685159, 703
14928550, 703
17428660, 703
14924738, 703
17431569, 702
14924703, 702
18684335, 702
18681678, 702
17425178, 702
14925409, 702
17433546, 702
17428447, 702
14924093, 702
17433565, 702
18680606, 702
14923165, 702
18681750, 702
16177661, 702
17429143, 701
18679995, 701
14924469, 701
17435804, 701
18680427, 701
14924272, 701
16175800, 701
16175817, 701
16176270, 701
14922719, 701
16179108, 701
14926389, 700
17426475, 700
18678831, 700
17429400, 700
14963365, 741
15031817, 741
18758806, 739
17431424, 732
15023598, 732
14923872, 732
16241986, 731
16263736, 731
17460749, 730
16291042, 730
16287179, 730
16296556, 730
17500020, 730
18754037, 730
14935552, 729
18710525, 729
16238061, 729
16268812, 728
16193184, 728
18687957, 727
18746668, 727
16184167, 727
16238413, 727
16242223, 727
16235778, 727
15017807, 727
17516677, 726
15022402, 726
15024252, 726
18776720, 726
17428493, 725
17433153, 725
16196164, 725
17481796, 725
16256606, 725
17506623, 724
14952191, 724
16214904, 724
16243703, 724
17519997, 724
17510592, 724
18710186, 723
18753527, 723
16196059, 723
15019974, 723
17537790, 723
17460288, 723
17494677, 723
17456057, 723
17439185, 722
18680549, 722
18710056, 722
17436968, 722
14953994, 722
17478065, 722
16241312, 722
16208629, 722
18770265, 722
16281853, 722
14958657, 722
17472142, 722
18766598, 722
18790714, 721
17426294, 721
14955635, 721
14946285, 721
18795757, 721
16292274, 721
16181517, 720
17498021, 720
15033164, 720
16188697, 720
15030152, 720
15003311, 720
18754465, 720
18681015, 720
17498380, 720
16293680, 720
17426088, 720
15027323, 720
17510657, 720
17454951, 720
15000141, 720
16272569, 720
14963206, 720
16262424, 719
14988664, 719
15021722, 719
16237516, 719
16204497, 719
14945928, 719
17425471, 719
14959321, 719
17530646, 719
16259616, 719
16259742, 719
17503228, 719
17461878, 719
18780217, 719
17431740, 719
16283450, 719
18706983, 719
17517516, 719
14958422, 719
18740509, 719
17431424, 732
18687957, 727
17432388, 725
18680549, 722
17426294, 721
18681015, 720
16181517, 720
17426088, 720
18687729, 719
17435221, 719
16183166, 718
14918817, 717
17437236, 716
16174229, 716
14923850, 716
14921588, 716
14928896, 716
16175771, 716
14923466, 716
16173033, 715
17428310, 715
16180504, 714
17429866, 714
18686110, 714
14926448, 713
16180328, 713
14918475, 713
17435371, 713
17435579, 713
14923258, 713
17433976, 712
14923169, 712
18686282, 711
16176973, 711
18684840, 711
16182212, 711
16183359, 710
17428420, 710
18686646, 709
17428137, 709
17432165, 708
16178827, 708
16175265, 708
18681361, 708
16178739, 708
14919244, 707
16173075, 707
14924736, 707
17436042, 707
18679245, 706
18679411, 706
16181277, 706
17425636, 706
18679745, 706
18680145, 706
14919862, 706
17432056, 706
14927516, 706
17429863, 706
18679789, 706
17434665, 706
16178751, 705
17437280, 705
17427032, 705
16180409, 705
17428967, 705
16177606, 705
14920329, 705
16173481, 705
17433911, 705
16176913, 705
18687751, 704
18684396, 704
14927734, 703
18686428, 703
18685159, 703
18680106, 703
14924738, 703
18686761, 703
17435275, 703
16181084, 703
16183171, 703
14928550, 703
14929100, 702
17425178, 702
14923165, 702
18681678, 702
14924093, 702
18684335, 702
17433565, 702
18680606, 702
14924703, 702
18681750, 702
14925409, 702
17428447, 702
17435804, 701
16175800, 701
16175817, 701
17429143, 701
18680427, 701
14922719, 701
18679995, 701
16179108, 701
14924469, 701
18684660, 700
17433153, 725
18680549, 722
17426088, 720
18681015, 720
17434439, 719
17425471, 719
14918817, 717
14928536, 717
14928896, 716
18684474, 716
14921588, 716
14923850, 716
16175771, 716
16173033, 715
17428187, 715
18686110, 714
17435692, 714
17429866, 714
17432568, 713
14918475, 713
17435371, 713
14923258, 713
17433976, 712
18686282, 711
14925229, 711
18684840, 711
16174000, 710
16183359, 710
18686646, 709
16175265, 708
18682511, 708
18680149, 707
16177313, 707
16173075, 707
16174310, 707
17436042, 707
14924736, 707
18687540, 706
18679245, 706
18679789, 706
16175456, 706
17425636, 706
17429863, 706
17434665, 706
18688491, 706
17432056, 706
18680145, 706
18687479, 705
17427032, 705
17433911, 705
16176913, 705
16177606, 705
16180409, 705
18682058, 705
17437280, 705
16178582, 705
16173481, 705
14921700, 704
18687751, 704
18684396, 704
14924280, 704
14927873, 704
17431997, 704
17428660, 703
16182976, 703
14924738, 703
14928550, 703
14920616, 703
17429134, 703
18686428, 703
17431179, 703
18685159, 703
17434808, 703
18687098, 702
14924703, 702
16177973, 702
14925409, 702
17433546, 702
17431569, 702
17433565, 702
14924093, 702
18681750, 702
18680606, 702
17425178, 702
14920394, 702
16178643, 702
17434380, 702
18680427, 701
17435804, 701
14919928, 701
16175800, 701
18679995, 701
17429143, 701
16179108, 701
14924469, 701
14924272, 701
17426475, 700
17429400, 700
17435170, 700
18686817, 700
14919612, 700
17430234, 700
18684660, 700
18678831, 700
14929306, 700
18684434, 727
18687957, 727
18687178, 724
18680549, 722
17426294, 721
17426088, 720
18681015, 720
16181517, 720
17425471, 719
16183166, 718
17435119, 718
14923850, 716
14921588, 716
16175771, 716
16174229, 716
16173033, 715
14918723, 715
17432612, 715
17429866, 714
14923258, 713
14918475, 713
16176973, 711
18684840, 711
14925229, 711
17432360, 711
18686282, 711
16183359, 710
17428420, 710
17432646, 709
14923629, 709
17435311, 708
16178827, 708
17432165, 708
16175265, 708
18682511, 708
18681858, 708
16174310, 707
17436042, 707
14919244, 707
14924736, 707
18679789, 706
18680145, 706
17429863, 706
16181277, 706
17432056, 706
17431515, 706
16174548, 706
18679745, 706
16175456, 706
16173481, 705
17427032, 705
16180409, 705
17428967, 705
16176913, 705
14919974, 705
17437280, 705
16178751, 705
17433911, 705
14921700, 704
18687247, 704
18687751, 704
17425249, 703
17431179, 703
17434808, 703
14928550, 703
17428660, 703
18686428, 703
14924738, 703
18681678, 702
14925409, 702
17433565, 702
17428447, 702
18681750, 702
18680606, 702
17425178, 702
16181551, 702
14923165, 702
18684335, 702
14924093, 702
17431569, 702
14924703, 702
18680427, 701
16179108, 701
16175817, 701
18679995, 701
14922719, 701
17435804, 701
17429143, 701
16176270, 701
16175800, 701
17426475, 700
14926389, 700
17437129, 700
14919612, 700
17429400, 700
17435170, 700
17430234, 700
14920421, 699
17430506, 699
14917266, 699
17428983, 699
18683542, 699
18679099, 699
14927808, 699
17434497, 699
17431424, 732
18687957, 727
17433153, 725
17432388, 725
17428493, 725
18687178, 724
18680549, 722
17426294, 721
16181517, 720
18681015, 720
17426088, 720
17425471, 719
16183166, 718
17435119, 718
14918817, 717
14928896, 716
14921588, 716
16175771, 716
14923850, 716
16173033, 715
17428187, 715
17429866, 714
17435371, 713
14923258, 713
14918475, 713
17433976, 712
17432360, 711
14925229, 711
16176973, 711
18686282, 711
18684840, 711
17428420, 710
16183359, 710
17428137, 709
18686646, 709
18682511, 708
17432165, 708
16175265, 708
16178827, 708
18681361, 708
14924736, 707
14919244, 707
17436042, 707
16173075, 707
16174310, 707
18680149, 707
17425636, 706
17434665, 706
18679745, 706
16181277, 706
18680145, 706
16175456, 706
17432056, 706
18679245, 706
18679789, 706
17429863, 706
16174548, 706
16173481, 705
16180409, 705
17433911, 705
17437280, 705
16178751, 705
17427032, 705
16178582, 705
16176913, 705
17428967, 705
16177606, 705
16180678, 705
14921700, 704
14924280, 704
18687751, 704
18686428, 703
18685159, 703
14928550, 703
17428660, 703
14924738, 703
17431569, 702
14924703, 702
18684335, 702
18681678, 702
17425178, 702
14925409, 702
17433546, 702
17428447, 702
14924093, 702
17433565, 702
18680606, 702
14923165, 702
18681750, 702
16177661, 702
17429143, 701
18679995, 701
14924469, 701
17435804, 701
18680427, 701
14924272, 701
16175800, 701
16175817, 701
16176270, 701
14922719, 701
16179108, 701
14926389, 700
17426475, 700
18678831, 700
17429400, 700
17433153, 725
17428493, 725
17432388, 725
18687178, 724
18680549, 722
17426294, 721
16181517, 720
17426088, 720
18681015, 720
17425615, 719
14927803, 719
17425471, 719
16183166, 718
14918817, 717
14928896, 716
16175771, 716
17435117, 716
16173033, 715
17428187, 715
16177429, 715
17429866, 714
14918475, 713
17435371, 713
14923258, 713
14926824, 712
17433976, 712
18684840, 711
16176973, 711
18686282, 711
18686766, 711
14925229, 711
17428420, 710
18686646, 709
18684963, 709
17428137, 709
16179591, 708
16178827, 708
18682511, 708
16175265, 708
17432165, 708
14919244, 707
16173075, 707
18680149, 707
16174310, 707
17436042, 707
14924736, 707
16175456, 706
17429863, 706
17425636, 706
18679745, 706
17432056, 706
16174548, 706
18680145, 706
18679245, 706
16181277, 706
14918583, 706
18679789, 706
17428967, 705
16178751, 705
16173481, 705
17434384, 705
17433911, 705
17427032, 705
17437280, 705
16180409, 705
17436709, 705
16176913, 705
14921700, 704
18687751, 704
14923432, 703
17428322, 703
16181786, 703
14928550, 703
18686428, 703
14927862, 703
14924738, 703
16179681, 702
17428447, 702
14925409, 702
18680606, 702
16177661, 702
16177259, 702
17433546, 702
17425178, 702
14924703, 702
14924093, 702
14923165, 702
18681678, 702
14920158, 702
17429143, 701
16179108, 701
16175817, 701
14924469, 701
14928180, 701
18684413, 701
16175800, 701
18679995, 701
16176270, 701
16173967, 701
17431210, 701
17435804, 701
17435170, 700
17429400, 700
14919612, 700
18678831, 700
16171646, 719
17425692, 707
18678831, 700
18679099, 699
16171628, 698
18678909, 697
17424978, 697
18678977, 695
14917785, 694
14916670, 692
16171011, 691
14917711, 691
16171760, 691
17424811, 690
18678525, 690
17425238, 690
14917229, 690
18679622, 690
16170918, 689
17424864, 689
14917426, 688
16170898, 687
17425214, 686
17425010, 683
16171167, 683
18678563, 683
16170761, 681
16170792, 681
16171408, 681
17425158, 681
18679425, 678
14917244, 678
16171540, 677
17425472, 677
16170742, 676
17424740, 676
18678998, 676
14917040, 675
17425179, 675
17425040, 674
16171785, 674
16171048, 674
14917402, 673
17424553, 673
17424641, 673
17425415, 673
16171682, 672
17425201, 672
16171782, 671
17425228, 671
16171671, 671
18678532, 669
18678713, 668
18679587, 668
17425340, 668
17425132, 668
18679161, 668
16171735, 668
14916769, 667
16171229, 667
16171674, 666
18679368, 666
17424762, 666
18679614, 666
18678521, 665
18679347, 665
16170617, 665
17425329, 665
16171396, 664
16171796, 664
16170944, 664
17424844, 664
17425522, 663
16170847, 663
14917663, 663
17424858, 663
14916734, 662
17424941, 662
16171475, 662
16171105, 662
17424722, 662
17424679, 662
14917650, 661
18678892, 661
14917205, 661
14917759, 661
17425265, 660
18679078, 660
14916745, 660
17424561, 659
17425311, 659
17424519, 659
18679110, 659
16171839, 659
14917644, 659
16171065, 659
18678560, 659
17425553, 659
17425702, 658
16171200, 658
14916922, 658
14916870, 657
18679064, 657
16171437, 657
17424967, 656
14963365, 741
15031817, 741
14953996, 740
18758806, 739
16249963, 739
16284244, 732
16204151, 732
17431424, 732
15023598, 732
18714235, 731
16287179, 730
16296556, 730
16291042, 730
17540327, 729
18724395, 729
14935552, 729
16268812, 728
17508810, 728
16238413, 727
18718002, 727
16242223, 727
16201630, 727
18746668, 727
17509221, 727
18687957, 727
17489543, 727
16184167, 727
16221246, 726
16258126, 726
18776720, 726
16292905, 726
14969298, 726
14919072, 725
18783134, 725
17433153, 725
17432388, 725
17428493, 725
18790176, 725
16196164, 725
17506623, 724
18687178, 724
17510592, 724
14930487, 724
17519997, 724
16214904, 724
17508425, 724
18715285, 724
16237215, 724
17494677, 723
16196059, 723
17436968, 722
18680549, 722
14958657, 722
16281853, 722
18770265, 722
17439185, 722
17478065, 722
18748974, 722
16241312, 722
16295668, 722
18702803, 721
17426294, 721
14999614, 721
14955635, 721
18776559, 721
18790714, 721
14946285, 721
17534704, 721
14958013, 721
15027323, 720
16181517, 720
18754465, 720
15000141, 720
17426088, 720
18758240, 720
17454951, 720
17498021, 720
15032956, 720
15015617, 720
15030152, 720
15003311, 720
14998419, 720
18681015, 720
15014173, 720
18712323, 720
16277556, 720
16255705, 720
16293680, 720
14989973, 720
16232393, 719
15014476, 719
16297366, 719
15015449, 719
16259616, 719
16241969, 719
17431740, 719
14959321, 719
16204497, 719
16276675, 719
18793519, 719
14993513, 719
16253876, 719
16238910, 719
18780313, 719
16265661, 719
14963365, 741
15031817, 741
18758806, 739
16222692, 738
15023598, 732
16204151, 732
16284244, 732
16263736, 731
16291042, 730
17540327, 729
14935552, 729
18724395, 729
16275286, 729
18710525, 729
16193184, 728
16268812, 728
18687957, 727
16238413, 727
16184167, 727
15014492, 727
16242223, 727
18708338, 727
18746668, 727
16201630, 727
17529646, 727
16259923, 727
16221246, 726
16292905, 726
16279841, 725
17432388, 725
17428493, 725
18776785, 725
16196164, 725
17481796, 725
17433153, 725
14930487, 724
18779416, 724
18687178, 724
17519997, 724
14987057, 724
17457817, 724
17520506, 724
16214904, 724
17506623, 724
18799803, 724
17510592, 724
16301565, 723
16196059, 723
17494677, 723
18744155, 723
16270690, 723
17478065, 722
14958657, 722
16281853, 722
16241312, 722
18770265, 722
17436968, 722
18680549, 722
14966916, 722
14967724, 722
17472142, 722
14956458, 722
18746329, 721
17464893, 721
18702803, 721
14955635, 721
18795757, 721
14946285, 721
16206712, 721
17426294, 721
18789436, 721
17521887, 720
15030152, 720
15003311, 720
17426088, 720
15027323, 720
15032956, 720
15014173, 720
15000141, 720
16288120, 720
18758240, 720
17535571, 720
17454951, 720
16208371, 720
17527131, 720
15026952, 720
18794783, 720
15012987, 720
18681015, 720
14986148, 720
16205117, 719
14993513, 719
16259742, 719
17425615, 719
18773934, 719
14959321, 719
17425471, 719
17501917, 719
14985732, 719
16241969, 719
14972815, 719
16265661, 719
17431740, 719
16297366, 719
15014476, 719
