16171237, 702
16170977, 701
18679232, 699
14917271, 698
18679167, 697
17425667, 697
16171647, 696
16170654, 696
17425589, 695
17425530, 694
18678772, 694
16171177, 690
18679022, 689
16170693, 689
18679214, 688
14917528, 687
16171173, 686
18679151, 686
17425218, 685
17425153, 684
16171650, 684
16170694, 682
14917282, 681
18678464, 681
17425563, 681
18678645, 681
17425393, 681
16171395, 680
18679106, 680
17425490, 680
17424716, 679
14917142, 678
17424790, 678
18678728, 677
18679589, 677
17424764, 676
17424615, 676
17424845, 676
16170936, 675
14917063, 675
14916715, 674
16170914, 674
16171356, 674
18679647, 674
16170869, 674
14917141, 673
14917811, 673
16170729, 673
16170753, 673
16170775, 673
16171485, 673
17425505, 673
16170849, 672
14917016, 672
18679276, 672
16171329, 672
16170587, 672
16170770, 671
18679453, 671
18678818, 671
18678702, 671
16171522, 670
16170880, 670
18678972, 670
18678568, 670
17425174, 670
14917418, 670
17425659, 669
17424957, 669
14916842, 669
14916910, 669
16170600, 668
16170883, 668
16171728, 668
16171456, 667
18679597, 667
18679250, 667
18678761, 667
17424683, 667
16170738, 667
14916774, 666
18678855, 666
14917550, 666
16170699, 666
18679298, 666
17425647, 665
14917338, 665
18678711, 665
14917607, 665
18679160, 664
18716715, 736
18696163, 735
14984694, 735
16261927, 735
18679823, 732
15023832, 731
14932470, 731
17451913, 730
14973580, 729
17450512, 729
17512181, 729
15005185, 728
14972348, 727
16281418, 726
18767345, 726
17464297, 725
18731000, 725
17525031, 725
14999090, 725
14945647, 725
17489362, 724
16284711, 724
17495682, 724
14994956, 724
18708087, 723
18680123, 723
16296981, 723
16184175, 723
14957297, 723
16243954, 723
15028517, 723
14966810, 723
16195011, 723
14993839, 723
18749213, 723
17498570, 722
15037830, 722
18702844, 722
17540294, 722
18726481, 722
16238877, 722
16281994, 721
18688861, 721
18731199, 721
17513677, 721
16231954, 721
18775338, 721
18769675, 721
14966319, 721
15034240, 721
17450192, 721
18778367, 721
18750853, 721
17441401, 721
17439599, 720
17441355, 720
18682678, 720
14935529, 720
18763568, 720
16248167, 720
14978403, 720
16301678, 720
17524362, 720
18755203, 719
14978950, 719
15012360, 719
16291789, 719
18710669, 719
17471752, 719
18759370, 719
17491928, 719
14924385, 719
18723696, 719
15037860, 719
18783973, 719
17496968, 719
17488092, 719
16256826, 719
17469815, 719
18793696, 719
18740703, 719
17440462, 719
18749712, 719
16186596, 718
14933802, 718
16294472, 718
16207024, 718
17484834, 718
18708117, 718
18754096, 718
14926793, 718
16275850, 718
18777669, 718
17517657, 718
18780433, 718
18716715, 736
16263304, 735
18696163, 735
14994961, 734
18679823, 732
17469892, 732
14932470, 731
15023832, 731
17461803, 730
17489192, 729
17512181, 729
14973580, 729
18798915, 729
15005185, 728
18758467, 728
18751920, 728
16242484, 728
16281418, 726
18708954, 726
14945647, 725
17464297, 725
15000786, 725
14999090, 725
17495682, 724
16238533, 724
18710012, 724
18760517, 724
17489362, 724
16284711, 724
14999169, 724
15006882, 724
15018296, 723
16276328, 723
17487864, 723
16257474, 723
18749213, 723
15028517, 723
16184175, 723
15006944, 723
18680123, 723
17444923, 723
16195011, 723
17501971, 722
17540294, 722
18702844, 722
16220501, 722
18750853, 721
17513677, 721
17441401, 721
18778367, 721
14966319, 721
15039073, 721
18769675, 721
18790776, 721
18731199, 721
15034240, 721
17522084, 721
17450192, 721
18721639, 721
18706430, 721
18783530, 720
18682678, 720
14982176, 720
17441355, 720
14978403, 720
18763568, 720
14935529, 720
16248167, 720
17439599, 720
18797069, 720
16244254, 720
17532285, 720
17440462, 719
18759370, 719
16291789, 719
14924385, 719
17520907, 719
16256826, 719
14988664, 719
18723696, 719
17487828, 719
18793696, 719
17506758, 719
18710669, 719
18783973, 719
17478388, 719
17491928, 719
17504635, 719
17469815, 719
14978950, 719
15037860, 719
18761656, 719
14933701, 718
16179338, 718
17517657, 718
