18679342, 707
14918194, 707
14924214, 707
14927254, 707
18689178, 706
14918900, 706
14927922, 706
16177361, 706
18687117, 706
18686597, 706
16170620, 705
14928791, 705
14924574, 705
18684413, 705
17430128, 705
17429171, 705
14917888, 705
14925029, 705
18685121, 705
17434906, 705
14924349, 705
18682038, 705
18681751, 705
18685932, 704
17428237, 704
18684367, 704
16174776, 704
14928523, 704
17428958, 704
16171627, 704
14925258, 704
18681994, 704
17434840, 703
17428441, 703
17434798, 703
16178982, 703
16180549, 703
17430524, 703
18686821, 703
18689125, 703
16170687, 703
18688319, 702
17428711, 702
16175074, 702
17424964, 702
16182463, 702
17424590, 702
14925327, 702
17435659, 702
17430877, 702
16177259, 702
16173094, 702
17432912, 702
14925656, 702
14924962, 702
16175835, 702
14917995, 701
18681261, 701
14921972, 701
16172669, 701
18688846, 701
16175320, 701
14920957, 701
14928582, 701
14919574, 701
14921775, 701
14917978, 701
18686425, 701
14921816, 701
14918428, 701
14929252, 701
17432110, 701
16174306, 701
17432505, 700
17430190, 700
18687857, 700
14923767, 700
14921116, 700
17426910, 700
17435158, 700
17429999, 700
16178131, 700
17429102, 700
14918893, 700
14918079, 699
16173165, 699
16175764, 699
17432537, 699
14923373, 699
16177351, 699
18688432, 699
18681445, 699
16171808, 699
17434168, 699
14927999, 699
14921723, 699
14928776, 699
18683420, 699
16182386, 699
14926099, 699
16175217, 698
16245634, 736
15032607, 732
18786028, 732
14997422, 730
16279022, 729
18699339, 728
17504184, 727
18703679, 726
18721841, 726
14957165, 726
15023929, 726
18730411, 725
16214463, 725
14927911, 725
18680572, 725
16214314, 725
18783461, 725
16176886, 724
17482281, 724
17535414, 724
17468798, 724
18792860, 724
16288981, 724
17443052, 724
18778447, 724
16178222, 724
18798799, 724
17512204, 724
16211905, 723
17431898, 723
18778949, 723
18733441, 723
17487097, 723
14940558, 723
16282181, 723
18716284, 723
16243524, 722
17452809, 722
16284378, 722
18775328, 722
17426602, 722
17502814, 722
14984880, 722
16297017, 721
17479044, 721
18765859, 721
17479235, 721
17473655, 721
17512809, 721
18778229, 721
17514027, 721
16186283, 721
16213170, 721
18706430, 721
14935143, 721
16300524, 721
17446836, 721
17538314, 721
18711332, 721
16302534, 721
17487922, 720
16260464, 720
14928607, 720
17507361, 720
17471475, 720
14959305, 720
16261164, 720
16201202, 720
14927491, 720
16215043, 720
18793679, 720
17464480, 720
18726559, 720
16180835, 720
16227598, 720
18795522, 720
18682179, 720
17539097, 720
18720303, 720
17494294, 719
16206993, 719
18787448, 719
18765471, 719
14979805, 719
17499842, 719
18693563, 719
15031185, 719
16298862, 719
16300175, 719
15037422, 719
18757087, 719
15019979, 719
17468141, 719
14978085, 719
14959365, 718
14992096, 718
16279427, 718
14991038, 718
16177001, 718
14940351, 718
17508792, 718
16233176, 718
15006002, 718
16212737, 718
18691178, 718
16179614, 718
17462913, 718
15027559, 718
18748531, 718
16279334, 718
18694701, 718
16179664, 718
17494149, 718
17525437, 718
14941889, 717
16197793, 717
18700001, 717
14931976, 717
17536170, 717
18726626, 717
16234113, 717
16221848, 717
17498919, 717
14984935, 717
18751316, 717
16176886, 724
17436903, 724
16179664, 718
18684744, 716
14927475, 715
18687315, 715
18687496, 713
16181848, 711
14919946, 709
14917482, 709
16178183, 709
16178700, 709
16174828, 708
18684796, 708
16183107, 708
16175236, 708
16177771, 708
14921205, 708
14926232, 708
16181228, 708
16178242, 708
14922008, 708
14928943, 707
18684645, 707
18679342, 707
14927254, 707
16174977, 707
14918194, 707
18688221, 707
14926962, 707
16177571, 707
18687117, 706
18689178, 706
14918900, 706
16177361, 706
14927922, 706
14923299, 706
17428201, 706
14917060, 706
18686597, 706
17435270, 705
18685121, 705
16174345, 705
18684413, 705
18681751, 705
14925029, 705
14923192, 705
14917888, 705
16170620, 705
14928791, 705
17429171, 705
14928523, 704
18685932, 704
18681994, 704
16171627, 704
17428958, 704
14925151, 704
14925258, 704
17428441, 703
16178982, 703
18686821, 703
16170687, 703
17431474, 703
18689125, 703
17433248, 702
17424964, 702
17424590, 702
18686933, 702
17428711, 702
16175074, 702
16173094, 702
14924962, 702
16177259, 702
18687517, 702
14925327, 702
17430877, 702
16175835, 702
14921775, 701
14921816, 701
16180514, 701
16175320, 701
18688846, 701
14917995, 701
14929252, 701
14921972, 701
16174306, 701
14928582, 701
14920957, 701
17432110, 701
14918428, 701
18681261, 701
14919574, 701
16172669, 701
16174487, 700
17429999, 700
18684261, 700
14921116, 700
16178131, 700
18687857, 700
17435158, 700
17426057, 700
17426910, 700
14918893, 700
17430190, 700
14926088, 700
16173165, 699
18683420, 699
16183600, 699
14926099, 699
17437438, 699
14926769, 699
16171808, 699
16175764, 699
17434168, 699
14921723, 699
16177888, 698
17426440, 698
16174994, 698
17432510, 698
18680198, 698
14924479, 698
16172509, 698
18678552, 698
17435513, 698
14926853, 698
14927371, 720
16177591, 717
16179005, 716
17434812, 715
14928412, 714
17424642, 713
16176805, 713
16173427, 713
17429641, 713
14919660, 712
18683916, 712
18685586, 711
16182357, 710
17430286, 710
18685583, 709
16178700, 709
14917482, 709
16177771, 708
14920408, 708
18684626, 708
18684796, 708
16178242, 708
14921205, 708
18686807, 708
16183107, 708
16175236, 708
16175417, 708
14922008, 708
14918194, 707
14924214, 707
18688221, 707
14927254, 707
14926675, 707
16177637, 707
18679342, 707
18686597, 706
14918900, 706
16174773, 706
18689178, 706
14917888, 705
18681751, 705
17434906, 705
18684413, 705
14924349, 705
14924574, 705
14925029, 705
17430128, 705
18685121, 705
14919636, 704
16174493, 704
18687155, 704
18681994, 704
18685932, 704
14928523, 704
18688414, 704
14925258, 704
17428958, 704
17428237, 704
16171627, 704
17430524, 703
16178982, 703
17434840, 703
18689125, 703
18686821, 703
17434798, 703
17424590, 702
16177259, 702
16175835, 702
17424964, 702
16175074, 702
14925656, 702
18688319, 702
18687517, 702
14924962, 702
16173094, 702
17430877, 702
17434818, 702
17428711, 702
14925327, 702
14928582, 701
14918428, 701
16172669, 701
14919574, 701
14920957, 701
14929252, 701
14921775, 701
17432110, 701
14917995, 701
16175320, 701
14921816, 701
14917978, 701
14921972, 701
18686425, 701
17426910, 700
17429102, 700
14918893, 700
14921116, 700
14923767, 700
17436187, 700
17430190, 700
14927999, 699
18678537, 699
16177351, 699
17434168, 699
16175764, 699
14921723, 699
16171808, 699
14923223, 699
18688432, 699
18681445, 699
18683420, 699
14918079, 699
14928776, 699
16174857, 698
14918910, 698
17429969, 698
18678552, 698
14926853, 698
14925826, 698
17435513, 698
14917443, 698
16175217, 698
14924249, 698
14924479, 698
17426440, 698
18681899, 732
18682179, 720
18684744, 716
16181594, 716
18681187, 716
16180781, 715
18684833, 714
18679394, 713
18685586, 711
17430286, 710
14917482, 709
18684217, 709
16178700, 709
14927148, 709
18685583, 709
16175417, 708
14927516, 708
18684796, 708
14921205, 708
16177771, 708
16178242, 708
18686807, 708
18684626, 708
16175236, 708
14922008, 708
14918194, 707
18684645, 707
14924214, 707
18679342, 707
18688221, 707
14927254, 707
18687117, 706
14918900, 706
18689178, 706
16177361, 706
17435647, 706
17428201, 706
18686597, 706
14924349, 705
14924574, 705
18685121, 705
18681751, 705
14928791, 705
18687863, 705
17430128, 705
14928431, 705
16170620, 705
14925029, 705
17429171, 705
14917888, 705
18688491, 705
14928523, 704
18681994, 704
18685932, 704
17428339, 704
14925258, 704
17428958, 704
17428237, 704
16171627, 704
18684367, 704
18689125, 703
16178982, 703
17431317, 703
17434798, 703
17434840, 703
16170687, 703
14926746, 703
17430524, 703
17428441, 703
16180549, 703
16175835, 702
16182463, 702
14925656, 702
17424964, 702
14924962, 702
16175074, 702
16177259, 702
17430877, 702
18688319, 702
17432912, 702
14925327, 702
17424590, 702
17428711, 702
17431687, 702
14919574, 701
14929252, 701
14920957, 701
17432110, 701
16172669, 701
14921775, 701
18688846, 701
16174306, 701
14918428, 701
14921816, 701
14921972, 701
18686425, 701
16175320, 701
14921116, 700
17429102, 700
17430190, 700
14918893, 700
17435158, 700
17429999, 700
14923767, 700
18687857, 700
16178131, 700
17432505, 700
14926099, 699
16182386, 699
18683420, 699
14921723, 699
14928776, 699
17434168, 699
14923294, 699
18688432, 699
16175764, 699
14918079, 699
16171808, 699
14920570, 699
17432537, 699
18681445, 699
18684842, 699
17426440, 698
18684252, 698
18678552, 698
14919660, 712
18683916, 712
18685586, 711
17430286, 710
18684217, 709
14920014, 709
16178700, 709
18685583, 709
14917482, 709
18684626, 708
16175417, 708
14921205, 708
18684796, 708
16178242, 708
14922008, 708
18686807, 708
16174828, 708
16181228, 708
14927516, 708
16177771, 708
16183107, 708
16175236, 708
18688221, 707
18684645, 707
18679342, 707
14918194, 707
14924214, 707
14927254, 707
18689178, 706
14918900, 706
14927922, 706
16177361, 706
18687117, 706
18686597, 706
16170620, 705
14928791, 705
14924574, 705
18684413, 705
17430128, 705
17429171, 705
14917888, 705
14925029, 705
18685121, 705
17434906, 705
14924349, 705
18682038, 705
18681751, 705
18685932, 704
17428237, 704
18684367, 704
16174776, 704
14928523, 704
17428958, 704
16171627, 704
14925258, 704
18681994, 704
17434840, 703
17428441, 703
17434798, 703
16178982, 703
16180549, 703
17430524, 703
18686821, 703
18689125, 703
16170687, 703
18688319, 702
17428711, 702
16175074, 702
17424964, 702
16182463, 702
17424590, 702
14925327, 702
17435659, 702
17430877, 702
16177259, 702
16173094, 702
17432912, 702
14925656, 702
14924962, 702
16175835, 702
14917995, 701
18681261, 701
14921972, 701
16172669, 701
18688846, 701
16175320, 701
14920957, 701
14928582, 701
14919574, 701
14921775, 701
14917978, 701
18686425, 701
14921816, 701
14918428, 701
14929252, 701
17432110, 701
16174306, 701
17432505, 700
17430190, 700
18687857, 700
14923767, 700
14921116, 700
17426910, 700
17435158, 700
17429999, 700
16178131, 700
17429102, 700
14918893, 700
14918079, 699
16173165, 699
16175764, 699
17432537, 699
14923373, 699
16177351, 699
18688432, 699
18681445, 699
16171808, 699
17434168, 699
14927999, 699
14921723, 699
14928776, 699
18683420, 699
16182386, 699
14926099, 699
16175217, 698
18685409, 717
16179005, 716
17436428, 715
14928412, 714
17434824, 714
16176805, 713
17429641, 713
17433166, 713
18679394, 713
14919660, 712
18683916, 712
14920320, 712
14923286, 711
18687879, 710
16177244, 710
14917482, 709
14920014, 709
18685583, 709
18684217, 709
18684796, 708
16177771, 708
14927516, 708
16175236, 708
14921205, 708
18686823, 708
18684626, 708
16181228, 708
16175417, 708
16183107, 708
16178242, 708
14922008, 708
14918194, 707
18679342, 707
18688221, 707
14927254, 707
14924214, 707
18684645, 707
18686597, 706
18687117, 706
16177361, 706
18689178, 706
17428042, 706
17430128, 705
17429171, 705
18685121, 705
16170620, 705
14925029, 705
14924574, 705
14917888, 705
14928791, 705
14924349, 705
18685932, 704
18684367, 704
18681994, 704
16171627, 704
16174776, 704
14925258, 704
17428958, 704
16170687, 703
17428441, 703
17434840, 703
16180549, 703
17434798, 703
18689125, 703
17430524, 703
16171396, 703
17430877, 702
16173094, 702
17424964, 702
17432912, 702
16182463, 702
16175074, 702
14925327, 702
16181273, 702
17435659, 702
17428711, 702
17424590, 702
14925656, 702
16172669, 701
17432110, 701
18688846, 701
14918428, 701
14917995, 701
14917978, 701
18681261, 701
14921972, 701
14919574, 701
16175320, 701
14921775, 701
14929252, 701
18686425, 701
16178131, 700
17426057, 700
14921116, 700
17429102, 700
17429999, 700
18680900, 700
18681324, 700
17426910, 700
14918893, 700
16173165, 699
14927999, 699
17434168, 699
14926099, 699
14921723, 699
16175764, 699
18688432, 699
16171808, 699
16182386, 699
18678537, 699
17432537, 699
18683420, 699
16177351, 699
18681692, 699
14928776, 699
17432510, 698
18680198, 698
18678552, 698
16172509, 698
16182056, 698
16175217, 698
17435513, 698
17434523, 698
14925826, 698
17426440, 698
16171627, 704
16171651, 690
14917348, 688
17425482, 687
16171345, 686
18679404, 686
17425104, 686
16170986, 684
18678726, 683
14917059, 683
18679129, 683
14916828, 682
14917420, 682
16171622, 682
18679205, 681
14917096, 681
16170649, 680
16170940, 680
17425146, 679
18678814, 678
16171668, 678
18679566, 677
18679664, 677
16171491, 677
18679115, 676
14917858, 676
14917886, 676
14917298, 676
14917454, 676
18679083, 675
14917603, 675
17424609, 674
14916717, 674
18679643, 674
17425222, 674
17425614, 673
14917051, 673
17425555, 672
16170831, 672
16171026, 672
18678789, 672
16171766, 671
16171417, 671
14916957, 671
14916685, 671
17424739, 671
18679170, 671
18678962, 671
14916894, 670
17424931, 670
16171528, 669
16170676, 669
18679023, 669
17425373, 668
17424688, 668
17424943, 668
16171725, 668
17425257, 668
14917250, 668
18678631, 667
14916770, 667
14917798, 667
14916886, 666
17425716, 666
14917810, 666
14917728, 666
17425616, 666
14917297, 666
16170926, 666
17424954, 666
16170658, 665
17424650, 665
18679594, 665
17425604, 665
14917841, 665
14917037, 665
16170784, 665
16171060, 664
16170884, 664
18679007, 663
16171723, 663
16171411, 663
14917047, 663
17424563, 663
17425123, 662
18679542, 662
14916699, 662
16170832, 662
14917119, 661
14917494, 661
16170962, 661
17425380, 661
18679363, 661
16171385, 661
17424922, 660
14917288, 660
17425376, 660
17424713, 660
14917085, 660
18678945, 660
14917106, 660
16171449, 660
18678486, 659
17424769, 659
17424671, 659
18678991, 659
18678505, 659
14917483, 659
18678839, 659
16170724, 659
14917573, 658
17424576, 658
17425754, 658
16171753, 658
14917449, 658
18679249, 658
17424860, 658
14917388, 657
17424638, 657
17424653, 657
17424800, 657
16171514, 657
18679656, 657
14917718, 656
16171116, 656
18753151, 738
16281276, 736
16273088, 736
18780521, 734
18695097, 734
18779423, 733
15011059, 730
14997422, 730
17539604, 730
18757039, 729
16266748, 728
18699339, 728
18703679, 726
15017914, 726
14931135, 726
14981889, 726
18774975, 726
17507599, 726
18730411, 725
17503498, 725
16283364, 725
16214463, 725
17496099, 725
18680572, 725
16284992, 725
16270690, 725
17508207, 725
17435959, 725
14927911, 725
17487081, 724
16288981, 724
16261026, 724
17535414, 724
18798799, 724
17443052, 724
17468798, 724
16178222, 724
17512204, 724
18792860, 724
16176886, 724
18767844, 724
18798198, 723
17431898, 723
14940558, 723
18716284, 723
16241863, 723
16282181, 723
16200703, 722
14984880, 722
18775328, 722
18801374, 722
18796028, 721
14935143, 721
18712367, 721
15023235, 721
18765859, 721
17446836, 721
18761791, 721
17455083, 721
16202833, 721
17479044, 721
17512809, 721
16285084, 721
18791850, 721
16213170, 721
16186283, 721
18778229, 721
17479235, 721
17538314, 721
17525580, 721
18795088, 721
16300524, 721
14990545, 721
17514027, 721
16302534, 721
14928607, 720
16227598, 720
18710956, 720
16215043, 720
16201202, 720
18726559, 720
18682179, 720
17539097, 720
16180835, 720
16254226, 720
18795522, 720
16260464, 720
18748784, 720
14993794, 720
18720303, 720
16212171, 720
17464480, 720
14959305, 720
18793679, 720
14992228, 720
14927491, 720
17471475, 720
17507361, 720
16244039, 719
16300175, 719
15031185, 719
17503621, 719
18693563, 719
18703810, 719
14998417, 719
18773734, 719
14978085, 719
15010553, 719
17499842, 719
16206993, 719
14979805, 719
14940351, 718
15006002, 718
18793408, 718
16284013, 718
18786214, 718
16179614, 718
16230019, 718
14959365, 718
16279334, 718
16177001, 718
16233176, 718
17462913, 718
17508792, 718
14991038, 718
15032607, 732
17504240, 732
17539604, 730
15014657, 728
18757556, 728
16185161, 727
14957722, 727
18703679, 726
16281141, 726
16242042, 726
17507599, 726
14957165, 726
18721841, 726
15017914, 726
16284992, 725
16214314, 725
18680572, 725
17533283, 725
16214463, 725
18730411, 725
14927911, 725
17435959, 725
17508207, 725
17512204, 724
16176886, 724
17468798, 724
18803977, 724
17482281, 724
16288981, 724
16286173, 724
17443052, 724
17486245, 724
16178222, 724
18798799, 724
18794840, 723
18716284, 723
16282181, 723
16241863, 723
14940558, 723
16243157, 723
18733441, 723
17426602, 722
18775328, 722
16200703, 722
18777578, 722
17452809, 722
18779278, 722
17446836, 721
17525580, 721
16202833, 721
18711332, 721
18796028, 721
18795088, 721
17479235, 721
16297017, 721
17512809, 721
16213170, 721
18765859, 721
17473655, 721
16302534, 721
14991060, 721
17514027, 721
17497426, 721
17518368, 721
17471475, 720
16260464, 720
14928607, 720
16227598, 720
16201202, 720
16261164, 720
17507361, 720
18748784, 720
17532236, 720
18781644, 720
18682179, 720
16180835, 720
18795522, 720
14959305, 720
16215043, 720
16212171, 720
14927491, 720
18726559, 720
17539097, 720
16234488, 719
16218893, 719
17465388, 719
17494294, 719
18693563, 719
14979805, 719
18703810, 719
15019979, 719
17524499, 719
15015775, 719
15020496, 719
17468141, 719
16300175, 719
17525437, 718
18738851, 718
14956920, 718
14978385, 718
16279427, 718
16233176, 718
18691178, 718
17491886, 718
14991038, 718
18738841, 718
18775072, 718
16179614, 718
17449411, 718
17508792, 718
18694701, 718
16279334, 718
16179664, 718
14959365, 718
16177001, 718
14940351, 718
18763919, 718
15019229, 718
15006002, 718
14992096, 718
16240034, 717
16197793, 717
17519435, 717
14984935, 717
18750445, 717
