17426983, 708
14925571, 708
14919456, 708
16173946, 708
17434581, 708
14928621, 708
17427398, 708
14929238, 708
16177674, 707
18680873, 707
14927608, 707
17425692, 707
18682618, 707
17433430, 707
14921847, 707
16174575, 707
16173765, 707
18679411, 706
14926309, 706
16172337, 706
17433747, 706
18682674, 706
17426142, 706
17434104, 706
18686556, 706
18688481, 705
14924345, 705
16176976, 705
14923057, 705
18687863, 705
17429362, 705
16176328, 705
14959051, 739
16269586, 738
17469136, 738
14954262, 734
16183001, 733
18695620, 732
14934506, 732
17448078, 732
14924612, 732
16281653, 731
15006189, 730
17461842, 730
16203124, 730
14989356, 730
16222008, 730
16200053, 730
17446272, 730
18772066, 730
17449379, 730
17470370, 729
18804470, 729
16283364, 728
18746524, 728
18750453, 728
17445543, 728
16249576, 727
17533870, 727
15014492, 727
17527249, 727
14972795, 727
14952235, 727
14962690, 726
18783608, 726
18689979, 726
17467729, 725
17496810, 725
18703080, 725
18783134, 725
17508207, 725
17502075, 725
16265650, 725
18683204, 725
14919072, 725
16245728, 725
18776785, 725
14967030, 725
15034908, 724
16198666, 724
18734966, 724
18685895, 724
18711757, 724
16221325, 724
17497309, 724
18742627, 724
18793802, 724
18794840, 723
18718656, 723
18700537, 723
17484200, 723
17442323, 723
16239637, 723
17499815, 723
16272573, 723
18803404, 723
16211927, 723
15025932, 723
16301565, 723
14996882, 722
15003063, 722
18708477, 722
18724245, 722
14987609, 722
16233111, 722
16248190, 722
16179678, 722
18770532, 722
14966470, 722
17472950, 722
16218893, 722
17513238, 722
15033756, 722
16263057, 721
15023235, 721
18757857, 721
18726303, 721
17516280, 721
17433387, 721
16218069, 721
16231284, 721
18734513, 721
14976953, 721
14993614, 721
16293783, 721
18730295, 721
17427119, 721
14992717, 721
16294749, 721
17470901, 721
14991060, 721
18759278, 720
14923872, 734
16183001, 733
14924612, 732
18689160, 732
17431272, 732
18683204, 725
14919072, 725
18685895, 724
17433671, 724
16179678, 722
17427119, 721
17433387, 721
17425615, 720
14928198, 719
18683475, 719
18685934, 719
16177845, 719
16171901, 718
16174395, 718
16172802, 718
14922492, 718
16177591, 717
14928536, 717
14929427, 717
16179450, 715
14920075, 715
14925883, 715
17437206, 715
14929314, 715
16182950, 714
18680442, 714
17433526, 714
16182084, 714
14919217, 714
17429748, 713
18689377, 713
14928565, 713
16173015, 713
18688645, 713
17427995, 712
17433321, 712
14919138, 712
18681720, 712
18688533, 712
17426605, 711
18680745, 711
18686766, 711
14928688, 711
16171457, 711
14925037, 711
17426953, 711
17436957, 711
18683625, 711
17428368, 711
18683166, 710
18684355, 710
14923680, 710
14925676, 710
14921790, 709
14923211, 709
16177637, 709
16183377, 709
17428176, 708
17434581, 708
16175991, 708
18682950, 708
14920408, 708
16173946, 708
17426983, 708
14919456, 708
14929238, 708
14926560, 708
14928621, 708
14925571, 708
16173765, 707
16177674, 707
18682618, 707
14927608, 707
18680873, 707
17425692, 707
14921847, 707
17433430, 707
17427982, 707
18682674, 706
17426142, 706
18686556, 706
16172337, 706
17433747, 706
18687863, 705
17429362, 705
18688908, 705
14917892, 705
16178734, 705
16176976, 705
16178659, 705
18682038, 705
18688481, 705
14923057, 705
18684717, 704
14916650, 704
16183001, 733
14924612, 732
16171448, 730
14919072, 725
18685895, 724
18678544, 722
16179678, 722
16183491, 721
17433387, 721
17427119, 721
17425615, 720
18683475, 719
16177845, 719
16172802, 718
14922492, 718
16174395, 718
16171901, 718
16180328, 717
14919650, 717
14929427, 717
17437206, 715
14929314, 715
14925883, 715
14919217, 714
17433526, 714
16182084, 714
16182950, 714
18684126, 714
18680442, 714
16173015, 713
17429748, 713
14928565, 713
18689377, 713
14919138, 712
16176514, 712
16182040, 712
18688533, 712
14921953, 711
17436957, 711
17428368, 711
17426953, 711
18680745, 711
18683625, 711
16171457, 711
17426605, 711
14922903, 711
14923680, 710
18683166, 710
14920877, 710
14925676, 710
16181243, 710
14924353, 710
16178183, 709
16183377, 709
17426943, 709
18689266, 709
18687142, 708
18688931, 708
16173946, 708
18682950, 708
17426983, 708
14925571, 708
14929238, 708
17428201, 708
14928621, 708
16175991, 708
17428176, 708
17433430, 707
18682618, 707
16173765, 707
18681915, 707
16177674, 707
14921847, 707
17425692, 707
18680873, 707
16174575, 707
18679411, 706
17426142, 706
16176432, 706
16172337, 706
17433747, 706
18686556, 706
17434104, 706
16178734, 705
14917892, 705
14928581, 705
16176976, 705
18682038, 705
17429362, 705
16176328, 705
14920276, 705
18687831, 704
14916650, 704
18680007, 704
14927730, 704
18682561, 704
18679302, 704
14919731, 704
16172381, 704
18680106, 704
14923872, 734
16183001, 733
16171448, 730
18683204, 725
14919072, 725
18685895, 724
16179678, 722
17433387, 721
17427119, 721
16183491, 721
18687127, 720
17425615, 720
18683475, 719
16177845, 719
14922492, 718
16172802, 718
14919650, 717
14929427, 717
16180328, 717
14928536, 717
17428267, 716
14929314, 715
16179450, 715
14925883, 715
14919217, 714
18684126, 714
14926222, 714
18680442, 714
17433526, 714
16182084, 714
18689377, 713
16173015, 713
17429748, 713
16176514, 712
18681720, 712
18688533, 712
17433321, 712
14919138, 712
18680745, 711
17436957, 711
18683625, 711
14928688, 711
14921953, 711
17426605, 711
16171457, 711
17428368, 711
18683166, 710
14920877, 710
14923680, 710
14921790, 709
17436604, 709
18689266, 709
16183377, 709
17428137, 709
16178183, 709
16177637, 709
17426943, 709
17427398, 708
18682950, 708
14919456, 708
14929238, 708
16173946, 708
17428176, 708
14920408, 708
17426983, 708
16174151, 708
16175991, 708
14925571, 708
17434581, 708
14928621, 708
16174575, 707
14921847, 707
16173765, 707
14927608, 707
17425692, 707
18680873, 707
18682618, 707
17433430, 707
18679411, 706
17428484, 706
17434104, 706
17433747, 706
18686556, 706
17426142, 706
16172337, 706
17429362, 705
16178734, 705
14924345, 705
16176328, 705
16176976, 705
14917892, 705
18682038, 705
18688481, 705
18680007, 704
17430737, 704
18681817, 704
14919731, 704
17424674, 704
14916650, 704
18679302, 704
14923872, 734
16183001, 733
14924612, 732
16171448, 730
18683204, 725
14919072, 725
18685895, 724
16179678, 722
17433387, 721
17427119, 721
16183491, 721
17425615, 720
16177845, 719
18683475, 719
18685934, 719
14922492, 718
16174395, 718
16172802, 718
16171901, 718
14919650, 717
14928536, 717
16177591, 717
16180328, 717
14929427, 717
17437206, 715
16179450, 715
14929314, 715
14925883, 715
14919217, 714
18680442, 714
18684126, 714
16182084, 714
17433526, 714
16173015, 713
14928565, 713
17429748, 713
18689377, 713
16182040, 712
18688533, 712
18681720, 712
17433321, 712
16176514, 712
14919138, 712
18683625, 711
14921953, 711
17436957, 711
17428368, 711
17426953, 711
17426605, 711
16171457, 711
14928688, 711
18680745, 711
14925676, 710
18683166, 710
14923680, 710
14920877, 710
14921790, 709
14923211, 709
16177637, 709
16178183, 709
17426943, 709
16183377, 709
18689266, 709
16175991, 708
14920408, 708
17428176, 708
18682950, 708
17428201, 708
17426983, 708
14925571, 708
14919456, 708
16173946, 708
17434581, 708
14928621, 708
17427398, 708
14929238, 708
16177674, 707
18680873, 707
14927608, 707
17425692, 707
18682618, 707
17433430, 707
14921847, 707
16174575, 707
16173765, 707
18679411, 706
14926309, 706
16172337, 706
17433747, 706
18682674, 706
17426142, 706
17434104, 706
18686556, 706
18688481, 705
14924345, 705
16176976, 705
14923057, 705
18687863, 705
17429362, 705
16176328, 705
18687469, 731
16178639, 731
14919072, 725
18685895, 724
14926687, 724
16179678, 722
17427119, 721
17433387, 721
16183491, 721
16177845, 719
18685934, 719
14922492, 718
16172802, 718
16171901, 718
16180328, 717
14919650, 717
14928536, 717
14929427, 717
14929314, 715
17437206, 715
14925883, 715
16179450, 715
18684126, 714
18680442, 714
14919217, 714
16174661, 714
16181341, 714
17433526, 714
14928565, 713
16173015, 713
17429748, 713
18689377, 713
16182040, 712
18688533, 712
18681720, 712
17433321, 712
17426953, 711
17428368, 711
17426605, 711
14921953, 711
18683625, 711
18680745, 711
14923680, 710
14920877, 710
14921790, 709
17426943, 709
16178183, 709
14923211, 709
18688018, 709
16183377, 709
18689266, 709
17427398, 708
14919456, 708
17428176, 708
17434581, 708
16173946, 708
14928621, 708
17426983, 708
14929238, 708
14925571, 708
14920408, 708
17425692, 707
14927608, 707
16173765, 707
16174575, 707
16177674, 707
17433430, 707
14921847, 707
18682618, 707
18680873, 707
18687295, 707
17434104, 706
17433747, 706
18679411, 706
16172337, 706
17426142, 706
18682674, 706
14929109, 706
18687863, 705
14917892, 705
18688481, 705
16178734, 705
14923526, 705
16176976, 705
18682038, 705
16176328, 705
17429362, 705
18679302, 704
18682561, 704
18687704, 704
14922993, 704
16172381, 704
17426843, 704
14923192, 704
17424674, 704
18680007, 704
18684717, 704
14916650, 704
18681817, 704
17430737, 704
16171448, 730
17425615, 720
16171457, 711
14917892, 705
17424674, 704
18679302, 704
18679549, 703
14916705, 702
14917386, 701
17424560, 700
14917819, 700
14917675, 699
18679082, 699
14917768, 699
14917866, 697
16170945, 697
16171835, 697
14917171, 697
16170808, 696
18679046, 695
16171281, 695
18679284, 695
16170881, 694
17424820, 694
14917138, 694
18679489, 693
14916687, 693
14917187, 693
14917864, 692
18678613, 692
18678970, 691
17424573, 691
18679631, 691
14917394, 691
18678787, 690
17425320, 690
16171382, 690
16171256, 689
17424552, 688
18679469, 687
17425047, 687
17425237, 686
14917241, 685
17424830, 685
17425546, 684
16171338, 684
14917072, 684
17425272, 684
14917131, 683
17425564, 683
18679239, 683
18678653, 683
18678567, 683
16170716, 683
14917213, 682
18679307, 682
16171040, 682
17424656, 681
17425427, 681
16171170, 681
18679256, 681
17425395, 681
14917701, 680
18679648, 680
17424648, 679
18679052, 679
14916767, 679
17424635, 678
17425421, 678
16171131, 678
16171041, 678
17425293, 678
14917683, 677
17425387, 677
17425457, 677
14917566, 676
17425360, 676
16171098, 676
14916880, 676
17425664, 675
14917557, 674
17425475, 674
18678679, 673
18678705, 673
14916916, 673
18678912, 673
14916872, 673
17425725, 673
18679386, 673
17424794, 673
17425013, 673
14916848, 673
14917209, 672
18679027, 672
14916925, 672
17425111, 671
14916866, 671
14917435, 671
16171804, 671
17425653, 671
14959051, 739
17469136, 738
16269586, 738
18695511, 734
14923872, 734
16183001, 733
14934506, 732
14924612, 732
16281653, 731
18772066, 730
15006189, 730
17446272, 730
16171448, 730
17461842, 730
16203124, 730
17449379, 730
16200053, 730
14956198, 729
18804470, 729
17491013, 728
18746524, 728
17519383, 728
18779416, 728
18750453, 728
17445543, 728
18781223, 727
17533870, 727
16249576, 727
15014492, 727
18747029, 727
14972795, 727
16257010, 726
17515749, 726
18727139, 726
14962690, 726
15014916, 726
18778447, 726
18689979, 726
18683204, 725
18774949, 725
17502075, 725
14951976, 725
18776785, 725
16265650, 725
16245728, 725
17516799, 725
14967030, 725
17467729, 725
17496810, 725
15008484, 725
16206187, 725
18703080, 725
18685895, 724
15034908, 724
18742627, 724
17458147, 724
16243314, 724
18734966, 724
17497309, 724
16297631, 724
16221325, 724
14957462, 724
18792218, 723
18700537, 723
14954308, 723
18718656, 723
17484200, 723
18778949, 723
18794840, 723
16290168, 723
16301565, 723
17499815, 723
15025932, 723
17442323, 723
18770532, 722
16223771, 722
18711569, 722
16233111, 722
18762731, 722
14987609, 722
16218893, 722
17521333, 722
15003063, 722
17513238, 722
18761597, 722
17532048, 722
14983250, 722
16179678, 722
15032665, 722
14966470, 722
16248190, 722
17459322, 722
18726303, 721
18711332, 721
14991060, 721
18730295, 721
16218069, 721
18757857, 721
17427119, 721
18760956, 721
15022524, 740
14959051, 739
17469136, 738
18695511, 734
14923872, 734
16236487, 733
16183001, 733
16294050, 733
17448078, 732
18695620, 732
14934506, 732
14924612, 732
16171448, 730
17461842, 730
17449379, 730
18764020, 730
16296556, 730
16200053, 730
16222008, 730
16203124, 730
17446272, 730
18772066, 730
18776720, 729
17470370, 729
17491013, 728
17519383, 728
16283364, 728
17445543, 728
18750453, 728
18746524, 728
17491173, 728
17453259, 727
14952235, 727
14972795, 727
17533870, 727
16249576, 727
18747029, 727
18689979, 726
16288208, 726
14962690, 726
18727139, 726
15014916, 726
17489356, 725
18703080, 725
14919072, 725
16265650, 725
16228688, 725
16245728, 725
18783134, 725
17467729, 725
14967030, 725
16243314, 724
18685895, 724
17497067, 724
17497309, 724
18734966, 724
16211665, 724
16221325, 724
15034908, 724
16198666, 724
17484200, 723
15028505, 723
17513434, 723
15025932, 723
18778949, 723
18718656, 723
18700537, 723
17499815, 723
14983197, 723
17532048, 722
18762731, 722
17472950, 722
16223771, 722
15032665, 722
17521333, 722
15003063, 722
18770532, 722
17513238, 722
14983250, 722
16248190, 722
18724245, 722
18711569, 722
14951149, 722
14945045, 722
16179678, 722
14966470, 722
17433387, 721
16294749, 721
17528957, 721
18734513, 721
18730295, 721
16296297, 721
15023235, 721
18726303, 721
17500005, 721
14957950, 721
14958013, 721
17427119, 721
16293783, 721
18791850, 721
