17424582, 645
14917321, 644
16171424, 644
18678578, 644
18679087, 644
16171373, 644
17425074, 644
14917708, 643
14917608, 643
16171581, 643
17425347, 643
14917147, 643
17425596, 643
16171206, 643
14916708, 643
16171094, 643
18678928, 643
14917282, 643
18679283, 643
14917705, 642
16171649, 642
14917474, 642
17424914, 642
18679386, 642
17425566, 642
18678595, 642
16171058, 642
17425081, 642
17425431, 642
14916973, 642
18678611, 642
16171062, 642
14916864, 642
16171426, 642
18679300, 642
16170630, 642
16171149, 642
14916838, 642
18678815, 642
14917287, 642
18687719, 702
14917893, 697
14925915, 697
17431048, 696
16177241, 696
16180975, 695
14928065, 695
17437070, 695
17433625, 694
18682510, 693
14918499, 693
17428709, 693
14922285, 692
17429576, 692
18687663, 692
18684962, 692
16173761, 692
16179585, 692
14923743, 692
16172230, 692
14922765, 692
18680301, 692
14927768, 691
16176942, 691
16180073, 691
18680858, 691
14923048, 691
17426604, 691
14920619, 691
14920439, 691
18681490, 691
16179658, 691
17432723, 691
16179181, 690
18678772, 690
16177311, 690
14920406, 690
18686328, 690
16178419, 690
17426253, 690
14921100, 690
16172550, 690
16176305, 689
17431235, 689
18682452, 689
16175734, 689
18686412, 689
18684819, 689
14919774, 689
17436374, 689
17435931, 689
14924935, 689
17424904, 689
18685610, 689
17426207, 689
17427285, 688
17434429, 688
16170670, 688
17428052, 688
14924671, 688
16175010, 688
18687810, 688
14924937, 688
14923744, 688
14925219, 688
17435394, 688
17425210, 688
16174558, 688
17437583, 688
18684782, 688
17432186, 687
16176353, 687
16171647, 687
17425530, 687
17434942, 687
18683706, 687
16173101, 687
16177523, 687
16173140, 687
17425567, 687
14923334, 687
18688125, 687
14927855, 687
16171250, 687
16171559, 687
16175552, 687
16175576, 687
14920362, 687
18685263, 686
18683251, 686
16175678, 686
17432364, 686
14924095, 686
16176442, 686
17426837, 686
14918458, 686
17432575, 686
17436197, 686
17436220, 686
16174160, 686
15030135, 724
17517405, 724
18785773, 723
18782499, 723
14950422, 723
16208746, 722
14982681, 722
17526422, 721
18778242, 721
18740893, 721
18706890, 721
16208752, 720
18789845, 720
15003551, 720
14961707, 720
15013728, 720
18780370, 720
17517984, 720
14950519, 719
14984029, 719
17519867, 719
18790622, 719
17521040, 718
17493025, 718
17508953, 717
16250045, 717
16273551, 717
15008263, 717
15027643, 717
17520907, 716
17522426, 716
16185094, 716
15037860, 716
16207810, 716
16237014, 716
18740032, 716
15013965, 716
17530988, 716
15026016, 715
18787798, 715
16186596, 715
18752005, 715
14930670, 715
14979940, 715
15009513, 715
16255569, 715
18759856, 715
16277779, 715
17475744, 715
17502557, 715
18785506, 714
15032688, 714
14978441, 714
17463955, 714
16190505, 714
16175379, 714
16249978, 714
18762655, 714
15024498, 714
14933701, 714
16271730, 713
18789027, 713
17503188, 713
15023635, 713
18786887, 713
16210604, 713
17449840, 713
16255299, 713
16294472, 713
15039275, 713
15019294, 713
17487010, 713
14961789, 713
18768521, 713
16199448, 713
14968596, 713
15024958, 712
16207254, 712
14919526, 712
16216158, 712
17521136, 712
14989410, 712
17427149, 712
17538821, 712
17527690, 712
17494818, 712
17524246, 712
18700844, 712
18693126, 712
14989762, 712
18784603, 712
18696342, 712
17527766, 712
18755700, 712
18779102, 712
17444259, 712
18773937, 712
16183186, 712
17533467, 712
18742093, 711
14924541, 714
17428433, 713
18685953, 713
18681186, 711
17431039, 710
17428885, 707
17434584, 706
18688698, 706
17434566, 705
17431912, 705
14928972, 703
14923443, 703
16178276, 703
18687719, 702
17436307, 700
16182801, 700
16183506, 700
14922897, 699
14928616, 699
14923031, 699
18686724, 698
14924624, 698
18687255, 698
16183216, 698
16175516, 698
14917893, 697
18688834, 697
18684813, 697
17434618, 697
18681661, 697
14927890, 697
16183247, 697
17431048, 696
16183190, 696
14921386, 696
14920274, 696
14918782, 696
18685283, 696
16180975, 695
14928836, 695
14928065, 695
17433625, 694
16183496, 693
14918499, 693
18684472, 693
17436788, 693
18682510, 693
16174890, 693
16181866, 693
16183425, 693
18687663, 692
14923528, 692
17433726, 692
16173761, 692
16172230, 692
18681515, 692
18680301, 692
17429576, 692
16181813, 692
18688317, 692
18686138, 692
16179585, 692
14922765, 692
14923743, 692
18684962, 692
18682990, 692
14922285, 692
17432723, 691
14927768, 691
17426604, 691
14920439, 691
16176942, 691
18685480, 691
14920619, 691
17425811, 691
16179658, 691
16181657, 691
16180073, 691
16171835, 691
18680858, 691
17428074, 690
16178419, 690
14928741, 690
18686328, 690
18678772, 690
14921100, 690
16170808, 690
18685485, 690
14928496, 690
16179181, 690
17426253, 690
16177898, 690
16172550, 690
14924282, 690
18681933, 690
18683239, 690
16177311, 690
14919774, 689
18684819, 689
17424904, 689
18688815, 725
18682095, 724
17434603, 720
17435700, 715
16177494, 714
17429039, 711
14922950, 709
14924226, 708
16178272, 708
14928923, 708
16182209, 707
17431338, 706
14923119, 706
17435286, 705
17434500, 705
16173996, 705
14922959, 705
17435961, 704
17431579, 702
18687731, 702
18687193, 701
18681239, 701
17433743, 700
18681665, 700
17433428, 699
17428914, 699
14922974, 698
17437098, 697
14925915, 697
14927242, 696
17431048, 696
16179089, 696
16183230, 696
16177241, 696
16180975, 695
14928065, 695
18686915, 695
17437070, 695
17433625, 694
18687403, 694
17428661, 694
16181462, 694
16178917, 694
18684442, 693
18682510, 693
17428709, 693
14923860, 693
17426717, 693
18689021, 692
18685331, 692
16174067, 692
18684962, 692
17429576, 692
16181813, 692
17433726, 692
16173761, 692
17432483, 692
18682990, 692
18687663, 692
14922285, 692
18680301, 692
18686916, 692
16172230, 692
18688317, 692
16179585, 692
17436643, 691
16182827, 691
16180661, 691
16179936, 691
18680858, 691
16182136, 691
16180073, 691
18681490, 691
16179658, 691
17425811, 691
17435181, 691
14920439, 691
16176942, 691
14927768, 691
17432988, 691
17435388, 690
16178419, 690
18686328, 690
16172550, 690
14921100, 690
17426253, 690
18678772, 690
16177247, 690
16177898, 690
14920941, 690
16177304, 690
16179181, 690
14920406, 690
17436411, 689
18686412, 689
17426207, 689
17424904, 689
14924935, 689
16176305, 689
17431235, 689
16181733, 717
18684429, 712
14920618, 711
17431096, 708
14928403, 706
18681410, 706
18681556, 705
18688931, 704
18688338, 703
14926213, 703
17428350, 702
18687719, 702
16174613, 701
14927591, 701
14927153, 700
14926386, 698
18684441, 698
14928406, 698
16181037, 698
14928353, 697
14925915, 697
14917893, 697
17431226, 696
14921386, 696
16177241, 696
18684586, 695
18686915, 695
16180975, 695
17437070, 695
14928065, 695
14926850, 694
16181462, 694
17433625, 694
18682510, 693
14918499, 693
17428709, 693
14923597, 693
18688849, 693
18680301, 692
16173761, 692
18682990, 692
16181689, 692
14920219, 692
17435865, 692
17429576, 692
18684962, 692
16179585, 692
16177723, 692
14922765, 692
16172230, 692
14923743, 692
14922285, 692
18688317, 692
18681666, 692
18680858, 691
17426604, 691
16176942, 691
16180073, 691
14920619, 691
18687861, 691
14923048, 691
14927768, 691
16171835, 691
17431926, 691
18687619, 691
17425811, 691
16174043, 691
14920439, 691
16179658, 691
18681490, 691
16179181, 690
14928632, 690
14920406, 690
16172550, 690
16182244, 690
14921100, 690
18686328, 690
14928496, 690
16178419, 690
17426253, 690
16177898, 690
18684340, 690
16180786, 690
17426207, 689
18682452, 689
14924935, 689
17436374, 689
16175734, 689
16176305, 689
14920184, 689
18687588, 689
18684819, 689
17435931, 689
18686412, 689
17424904, 689
18685610, 689
17435528, 688
18683551, 688
18687810, 688
17427285, 688
18687719, 702
14917893, 697
14925915, 697
17431048, 696
16177241, 696
16180975, 695
14928065, 695
17437070, 695
17433625, 694
18682510, 693
14918499, 693
17428709, 693
14922285, 692
17429576, 692
18687663, 692
18684962, 692
16173761, 692
16179585, 692
14923743, 692
16172230, 692
14922765, 692
18680301, 692
14927768, 691
16176942, 691
16180073, 691
18680858, 691
14923048, 691
17426604, 691
14920619, 691
14920439, 691
18681490, 691
16179658, 691
17432723, 691
16179181, 690
18678772, 690
16177311, 690
14920406, 690
18686328, 690
16178419, 690
17426253, 690
14921100, 690
16172550, 690
16176305, 689
17431235, 689
18682452, 689
16175734, 689
18686412, 689
18684819, 689
14919774, 689
17436374, 689
17435931, 689
14924935, 689
17424904, 689
18685610, 689
17426207, 689
17427285, 688
17434429, 688
16170670, 688
17428052, 688
14924671, 688
16175010, 688
18687810, 688
14924937, 688
14923744, 688
14925219, 688
17435394, 688
17425210, 688
16174558, 688
17437583, 688
18684782, 688
17432186, 687
16176353, 687
16171647, 687
17425530, 687
17434942, 687
18683706, 687
16173101, 687
16177523, 687
16173140, 687
17425567, 687
14923334, 687
18688125, 687
14927855, 687
16171250, 687
16171559, 687
16175552, 687
16175576, 687
14920362, 687
18685263, 686
18683251, 686
16175678, 686
17432364, 686
14924095, 686
16176442, 686
17426837, 686
14918458, 686
17432575, 686
17436197, 686
17436220, 686
16174160, 686
14925461, 732
17435938, 724
18681640, 722
14927629, 720
14926813, 719
14923728, 718
16181387, 716
17437277, 713
14919936, 712
17428048, 711
16179671, 709
16182968, 708
18688936, 707
18688389, 704
17432904, 704
18681501, 703
14923443, 703
16178635, 703
17434755, 702
18688210, 701
18682012, 701
18681239, 701
16180473, 700
18688583, 700
18688075, 700
18681665, 700
14927576, 700
18682829, 699
17431298, 699
18684441, 698
17436747, 698
16182201, 698
14928353, 697
18684813, 697
18681779, 697
17432308, 697
14925915, 697
17437237, 697
17431048, 696
14918782, 696
16180975, 695
17437070, 695
14928065, 695
16181462, 694
17433625, 694
16180808, 694
18686888, 694
18682510, 693
14918499, 693
17428709, 693
18682546, 693
16182014, 693
16173761, 692
16179585, 692
18687663, 692
14922765, 692
14922285, 692
16181098, 692
18688317, 692
16174660, 692
17433726, 692
18681490, 691
17425811, 691
18680858, 691
17426604, 691
16180073, 691
16179658, 691
14927768, 691
16176942, 691
16177898, 690
16172550, 690
16179814, 690
17432507, 690
14928606, 690
17426253, 690
14920406, 690
16182747, 690
14921100, 690
18684340, 690
18686328, 690
16170808, 690
17428791, 690
16178419, 690
16179181, 690
18678772, 690
14928466, 689
16176305, 689
16181230, 689
18684819, 689
17434444, 689
18686412, 689
17435329, 689
18683340, 689
17424904, 689
16175734, 689
18682452, 689
17431235, 689
16174470, 689
16178395, 688
14923325, 688
17424673, 699
16171340, 695
16171616, 688
14917867, 686
18678824, 683
18678777, 678
14917599, 675
18679528, 675
18678815, 675
17425289, 668
14917332, 666
16170987, 661
16171371, 661
17425372, 660
18678768, 659
17424588, 658
18679571, 657
16171258, 656
18679238, 655
16171188, 655
16170700, 655
16171695, 655
14917837, 654
17425549, 654
16171624, 654
14917194, 654
17424855, 654
14917865, 654
14917631, 654
14917004, 653
17425288, 653
14917572, 652
18679445, 652
18678553, 651
18678577, 651
17425521, 650
14916928, 650
18679089, 650
18679252, 649
14916689, 649
17424966, 649
14916885, 649
18679421, 649
16170643, 649
16171584, 648
18679460, 648
17425646, 648
14917503, 648
16171092, 648
16170739, 648
18679546, 648
17425536, 647
16171451, 647
18678752, 647
17424831, 647
17425640, 647
14916736, 647
16170875, 647
16171012, 647
14917306, 647
14917593, 647
17425627, 646
17425110, 646
18679001, 646
16171414, 645
16171125, 645
17424582, 645
17424945, 645
16171166, 645
14916760, 645
17425689, 644
18678578, 644
17425074, 644
18679343, 644
16170897, 644
16171373, 644
14917147, 643
16171094, 643
18678928, 643
14917708, 643
17425347, 643
18679283, 643
16171206, 643
18678595, 642
14917474, 642
16171426, 642
14916838, 642
16171058, 642
16171062, 642
14916830, 642
14916973, 642
14916864, 642
17425566, 642
18678611, 642
18679013, 641
18678894, 641
18679636, 641
16171344, 641
17424977, 641
18678607, 641
17490939, 734
16281596, 729
17504296, 729
16300795, 727
16272951, 726
14995827, 726
16215278, 726
14957973, 725
14990647, 724
14955704, 724
18740474, 723
16274891, 721
15006944, 721
14949021, 720
17501971, 720
15000786, 719
18708630, 719
17509182, 719
16259052, 719
17489408, 718
18774519, 718
15027643, 717
16253579, 717
16250833, 717
17508953, 717
14952008, 717
17465063, 717
17469131, 717
16291748, 716
16185094, 716
16207810, 716
18743299, 716
17536441, 716
15030694, 715
14928806, 715
16281327, 715
15009513, 715
16179897, 715
17519235, 715
14998049, 715
14979940, 715
15035088, 715
15027683, 714
16175379, 714
18718767, 714
15024498, 714
16245811, 714
17478388, 714
18707576, 714
18762655, 714
18764939, 714
16249978, 714
17463955, 714
15032688, 714
17459905, 714
16255299, 713
18755295, 713
17477924, 713
14998482, 713
14968596, 713
14961789, 713
15019294, 713
16199448, 713
17487010, 713
16277208, 713
17449840, 713
15039275, 713
17503188, 713
18741029, 713
18709488, 713
14972684, 712
18700844, 712
14919526, 712
17494818, 712
18696342, 712
17458448, 712
17444259, 712
18687315, 712
18774558, 712
17538821, 712
14953775, 712
17427149, 712
18693126, 712
17527690, 712
16183186, 712
14989762, 712
17458480, 712
16276970, 712
17536333, 712
17527766, 712
17443930, 712
16258548, 711
17512711, 711
14919878, 711
14997726, 711
18734907, 711
17462392, 711
17472807, 711
17508030, 711
16247059, 711
16289860, 733
15031222, 732
17463964, 729
17521824, 729
17526343, 728
16286856, 727
17531515, 727
15029373, 727
18757099, 726
16235350, 726
14949489, 726
16236703, 726
18800572, 726
17522083, 725
15038759, 723
18784093, 723
14988649, 721
16236612, 721
18775338, 720
17536237, 720
17498570, 719
18777677, 718
15027643, 717
17508953, 717
16253579, 717
14988599, 717
18793313, 716
16207810, 716
16185094, 716
16291748, 716
15013965, 716
17497056, 716
18785681, 716
14989295, 716
14953517, 716
17522426, 716
16239971, 716
18714166, 715
16249837, 715
14979940, 715
16277779, 715
18777610, 715
14981508, 715
16186596, 715
16179897, 715
17519235, 715
18781289, 715
16240033, 715
15015351, 715
15014855, 714
15028600, 714
18762655, 714
18800854, 714
18718742, 714
14949446, 714
16249978, 714
18764151, 714
17463955, 714
17540492, 714
16190505, 714
15009531, 714
16205728, 713
16199448, 713
18757649, 713
17503188, 713
17449840, 713
16255299, 713
15008737, 713
17525032, 713
18717248, 713
15039275, 713
15031652, 713
15019294, 713
14961789, 713
18709488, 713
17489756, 713
18789628, 713
15025059, 712
15021242, 712
17524246, 712
14989762, 712
16216158, 712
17444259, 712
17527766, 712
14972684, 712
14919526, 712
18739400, 712
16288674, 712
18714961, 712
17488769, 712
18696342, 712
17535034, 712
18785330, 712
18700844, 712
15012360, 712
17427149, 712
18795390, 712
18708922, 712
16204676, 712
15009390, 711
